frame,time_s,x,y,z,yaw,vx,vy,vz,cmd_vx,cmd_vy,cmd_vz,command_source,family,min_distance_m,goal_progress_m,lateral_deviation_m
252,99326.609,5.664956569671631,0.0060219913721084595,-0.9962132573127747,4.140341742466192e-05,0.13878627121448517,-0.00015227473340928555,-7.31375666873646e-06,0.1388970633356596,-0.0001562262207228317,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,5.664954627293078,0.012605288065969944
253,99326.843,5.6924309730529785,0.005991869606077671,-0.9962132573127747,4.140341751782942e-05,0.13878627121448517,-0.0001519800425739959,-7.31375666873646e-06,0.1388970634697455,-0.00015588057800971846,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393429279327393,5.692429044380864,0.012605288065969944
254,99327.078,5.719905376434326,0.00596180185675621,-0.9962132573127747,4.140341747222963e-05,0.13878627121448517,-0.00015171126869972795,-7.31375666873646e-06,0.13889706360588952,-0.00015557446894240507,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,5.7199034614173385,0.012605288065969944
255,99327.312,5.745298385620117,0.0059340642765164375,-0.9962132573127747,4.1403417439757474e-05,0.13878627121448517,-0.00015142257325351238,-7.31375666873646e-06,0.1388970637419132,-0.0001555056698593503,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393434047698975,5.745296483175464,0.012605288065969944
256,99327.515,5.770275115966797,0.005906832404434681,-0.9962132573127747,4.140341746775355e-05,0.13878627121448517,-0.0001511670125182718,-7.31375666873646e-06,0.13889706386757522,-0.00015526979923961628,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.73934268951416,5.7702732258419065,0.012605288065969944
257,99327.75,5.796916961669922,0.005877834279090166,-0.9962132573127747,4.140341747773884e-05,0.13878627121448517,-0.00015088380314409733,-7.31375666873646e-06,0.13889706399096072,-0.00015480511052677094,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393414974212646,5.796915084639576,0.012605288065969944
258,99327.984,5.822309970855713,0.005850246176123619,-0.9962132573127747,4.140341749351025e-05,0.13878627121448517,-0.00015061211888678372,-7.31375666873646e-06,0.1388970641226251,-0.00015464845597860265,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739342212677002,5.8223081062592446,0.012605288065969944
259,99328.125,5.850616931915283,0.005819548387080431,-0.9962132573127747,4.140341761027462e-05,0.13878627121448517,-0.00015033583622425795,-7.31375666873646e-06,0.13889706424797696,-0.00015403780506058348,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739342451095581,5.850615081127106,0.012605288065969944
260,99328.437,5.8764262199401855,0.005791610572487116,-0.9962132573127747,4.140341725360042e-05,0.13878627121448517,-0.00015006272587925196,-7.31375666873646e-06,0.13889706438775642,-0.00015400023885109407,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739341974258423,5.876424381693987,0.012605288065969944
261,99328.64,5.902235507965088,0.005763728637248278,-0.9962132573127747,4.1403395458229785e-05,0.13878652453422546,-0.00014973047655075788,-7.31375666873646e-06,0.13889704424928545,-0.00015371669503307057,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393431663513184,5.9022336822108326,0.012605288065969944
262,99328.781,5.926795959472656,0.005737252999097109,-0.9962132573127747,4.140255518615548e-05,0.13878652453422546,-0.00014943098358344287,-7.31375666873646e-06,0.1388970443763588,-0.00015357041422153596,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.73934268951416,5.926794145556176,0.012605288065969944
263,99328.968,5.94053316116333,0.005722466856241226,-0.9962132573127747,4.1401598373485214e-05,0.13878652453422546,-0.00014926929725334048,-7.31375666873646e-06,0.1388970444975876,-0.00015449612991906978,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,5.940531353848163,0.012605288065969944
264,99329.203,5.966758728027344,0.0056942836381495,-0.9962132573127747,4.139976522898262e-05,0.13878652453422546,-0.0001489883434260264,-7.31375666873646e-06,0.13889704449663437,-0.0001515915507444708,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,5.966756933274942,0.012605288065969944
265,99329.421,5.992151737213135,0.005667033139616251,-0.9962132573127747,4.139794577723214e-05,0.13878652453422546,-0.00014880021626595408,-7.31375666873646e-06,0.13889704469399838,-0.00015274838037770364,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393460273742676,5.992149954586447,0.012605288065969944
266,99329.656,6.020458698272705,0.00563672324642539,-0.9962132573127747,4.139556996777847e-05,0.13878652453422546,-0.00014834610919933766,-7.31375666873646e-06,0.1388970448183056,-0.0001521541815291397,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,6.020456929104061,0.012605288065969944
267,99329.89,6.048349380493164,0.005606942810118198,-0.9962132573127747,4.13954937914307e-05,0.13878652453422546,-0.00014797618496231735,-7.31375666873646e-06,0.1388970449571985,-0.00015189003022296607,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393453121185303,6.048347624515081,0.012605288065969944
268,99330.109,6.072909832000732,0.005580778233706951,-0.9962132573127747,4.1395366475650234e-05,0.13878652453422546,-0.00014766371168661863,-7.31375666873646e-06,0.13889704509363346,-0.0001519476297858767,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739344835281372,6.072908087586704,0.012605288065969944
269,99330.328,6.097470283508301,0.005554667208343744,-0.9962132573127747,4.139493731911408e-05,0.13878652453422546,-0.00014737024321220815,-7.31375666873646e-06,0.1388970452135225,-0.00015167449029133593,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.097468550611822,0.012605288065969944
270,99330.546,6.122863292694092,0.005527723580598831,-0.9962132573127747,4.139417706804906e-05,0.13878652453422546,-0.00014710184768773615,-7.31375666873646e-06,0.13889704533336744,-0.00015130704737009447,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739347219467163,6.1228615716591435,0.012605288065969944
271,99330.781,6.1478400230407715,0.005501267500221729,-0.9962132573127747,4.139352225792923e-05,0.13878652453422546,-0.00014685427595395595,-7.31375666873646e-06,0.13889704545728682,-0.00015106456404555382,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739346504211426,6.147838313630793,0.012605288065969944
272,99330.984,6.175314426422119,0.005472215823829174,-0.9962132573127747,4.139298748966304e-05,0.13878652453422546,-0.00014658353757113218,-7.31375666873646e-06,0.13889704557902927,-0.0001505082539575765,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393453121185303,6.175312729752992,0.012605288065969944
273,99331.234,6.202788829803467,0.005443218629807234,-0.9962132573127747,4.139250725400665e-05,0.13878652453422546,-0.00014630751684308052,-7.31375666873646e-06,0.13889704571297398,-0.00015019634667712175,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,6.202787145825122,0.012605288065969944
274,99331.437,6.2277655601501465,0.00541690643876791,-0.9962132573127747,4.139207057332331e-05,0.13878652453422546,-0.00014605282922275364,-7.31375666873646e-06,0.13889704584693446,-0.0001501555639903258,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393462657928467,6.227763887664489,0.012605288065969944
275,99331.578,6.2519097328186035,0.0053915162570774555,-0.9962132573127747,4.13936967234517e-05,0.13878652453422546,-0.00014577573165297508,-7.31375666873646e-06,0.13889704596852967,-0.00014996401199318302,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739344835281372,6.251908071402003,0.012605288065969944
276,99331.781,6.266063213348389,0.005376655608415604,-0.9962132573127747,4.13947445193944e-05,0.13878652453422546,-0.00014561157149728388,-7.31375666873646e-06,0.13889704608614356,-0.00015077226615758206,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.266061558400368,0.012605288065969944
277,99332.0,6.292288780212402,0.005349157378077507,-0.9962132573127747,4.139612002648055e-05,0.13878652453422546,-0.00014536218077410012,-7.31375666873646e-06,0.1388970460853343,-0.00014793395104434107,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393453121185303,6.292287137215682,0.012605288065969944
278,99332.218,6.317681789398193,0.005322572309523821,-0.9962132573127747,4.1397094520276375e-05,0.13878652453422546,-0.00014517955423798412,-7.31375666873646e-06,0.1388970462821627,-0.00014908677470966037,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393460273742676,6.3176801579345305,0.012605288065969944
279,99332.453,6.343907356262207,0.005295171868056059,-0.9962132573127747,4.139755259274672e-05,0.13878652453422546,-0.0001447467366233468,-7.31375666873646e-06,0.13889704640497158,-0.00014872026634875834,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739346504211426,6.343905736660636,0.012605288065969944
280,99332.656,6.368467807769775,0.005269582848995924,-0.9962132573127747,4.1397898504807086e-05,0.13878652453422546,-0.0001444068766431883,-7.31375666873646e-06,0.1388970465320886,-0.00014860855875773113,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393462657928467,6.368466199219856,0.012605288065969944
281,99332.89,6.3951096534729,0.005241887178272009,-0.9962132573127747,4.1398116912866614e-05,0.13878630101680756,-0.000144093282870017,-7.31375666873646e-06,0.13889706453221032,-0.0001481084444680604,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393460273742676,6.395108056858794,0.012605288065969944
282,99333.125,6.422167778015137,0.005213816184550524,-0.9962132573127747,4.139818239442274e-05,0.13878630101680756,-0.0001438003673683852,-7.31375666873646e-06,0.13889706466098534,-0.00014776056105642217,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,6.422166193472796,0.012605288065969944
283,99333.359,6.449642181396484,0.005185375921428204,-0.9962132573127747,4.13986624197099e-05,0.13878630101680756,-0.00014346707030199468,-7.31375666873646e-06,0.1388970647915736,-0.0001474108992625513,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,6.4496406090575515,0.012605288065969944
284,99333.515,6.476284027099609,0.005157863721251488,-0.9962132573127747,4.1398989828888097e-05,0.13878630101680756,-0.00014312191342469305,-7.31375666873646e-06,0.13889706492396475,-0.00014719158575950516,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393453121185303,6.476282466538709,0.012605288065969944
285,99333.625,6.4904375076293945,0.005143274553120136,-0.9962132573127747,4.139894623016806e-05,0.13878630101680756,-0.00014293647836893797,-7.31375666873646e-06,0.13889706505264457,-0.0001482174220899758,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393460273742676,6.490435953303262,0.012605288065969944
286,99333.843,6.505423545837402,0.0051278467290103436,-0.9962132573127747,4.139855367022128e-05,0.13878630101680756,-0.0001427624811185524,-7.31375666873646e-06,0.1388970651206887,-0.00014796699305883048,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.505421998096333,0.012605288065969944
287,99334.062,6.529983997344971,0.00510259298607707,-0.9962132573127747,4.139791020785413e-05,0.13878630101680756,-0.00014260798343457282,-7.31375666873646e-06,0.1388970651928087,-0.00014676953454093256,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393441200256348,6.529982460367188,0.012605288065969944
288,99334.281,6.558290958404541,0.005073511507362127,-0.9962132573127747,4.13973969898289e-05,0.13878630101680756,-0.00014249127707444131,-7.31375666873646e-06,0.13889706531148635,-0.00014607266885217763,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393457889556885,6.558289433801136,0.012605288065969944
289,99334.515,6.586597919464111,0.005044466815888882,-0.9962132573127747,4.139657067010715e-05,0.13878630101680756,-0.00014222341997083277,-7.31375666873646e-06,0.13889706544809405,-0.00014574140559208462,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393460273742676,6.586596407195772,0.012605288065969944
290,99334.765,6.61448860168457,0.005015916656702757,-0.9962132573127747,4.139591560666734e-05,0.13878630101680756,-0.00014183703751768917,-7.31375666873646e-06,0.13889706558453824,-0.00014546578594896932,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.614487101512639,0.012605288065969944
291,99334.984,6.639881610870361,0.004989992827177048,-0.9962132573127747,4.1395897471810734e-05,0.13878630101680756,-0.0001414709258824587,-7.31375666873646e-06,0.1388970657188513,-0.0001454153274728794,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.639880121655434,0.012605288065969944
292,99335.203,6.664858341217041,0.004964559338986874,-0.9962132573127747,4.139589758150162e-05,0.13878630101680756,-0.00014113186625763774,-7.31375666873646e-06,0.1388970658407882,-0.00014517219999531016,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393453121185303,6.664856862727037,0.012605288065969944
293,99335.437,6.690251350402832,0.00493876077234745,-0.9962132573127747,4.139589769503469e-05,0.13878630101680756,-0.00014081754488870502,-7.31375666873646e-06,0.13889706596052676,-0.00014484342250315534,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739344596862793,6.690249882767839,0.012605288065969944
294,99335.64,6.714395523071289,0.00491428142413497,-0.9962132573127747,4.1395897744973534e-05,0.13878630101680756,-0.00014053982158657163,-7.31375666873646e-06,0.13889706608222205,-0.0001446816021348134,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393438816070557,6.714394065714746,0.012605288065969944
295,99335.859,6.741037368774414,0.004887325689196587,-0.9962132573127747,4.139589775985218e-05,0.13878630101680756,-0.00014024112897459418,-7.31375666873646e-06,0.13889706619770298,-0.00014414187932999491,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393441200256348,6.741035922712035,0.012605288065969944
296,99336.078,6.766014099121094,0.004862107336521149,-0.9962132573127747,4.139589781466497e-05,0.13878630101680756,-0.00013997576024848968,-7.31375666873646e-06,0.1388970663252279,-0.00014400610183132404,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739345073699951,6.766012663602137,0.012605288065969944
297,99336.312,6.791407108306885,0.004836514592170715,-0.9962132573127747,4.139589790156485e-05,0.13878630101680756,-0.00013972523447591811,-7.31375666873646e-06,0.13889706644467373,-0.0001436700599447486,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393441200256348,6.791405683466374,0.012605288065969944
298,99336.531,6.817216396331787,0.004810546524822712,-0.9962132573127747,4.139589779116535e-05,0.13878630101680756,-0.00013948585547041148,-7.31375666873646e-06,0.13889706656613418,-0.0001433271723900243,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393438816070557,6.817214982304668,0.012605288065969944
299,99336.765,6.844690799713135,0.004782956093549728,-0.9962132573127747,4.139589775056907e-05,0.13878630101680756,-0.00013920586206950247,-7.31375666873646e-06,0.13889706668947258,-0.00014285166713959904,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739344596862793,6.84468939715031,0.012605288065969944
300,99336.937,6.870916366577148,0.004756671376526356,-0.9962132573127747,4.139589767185648e-05,0.13878630101680756,-0.00013892738206777722,-7.31375666873646e-06,0.13889706682079597,-0.00014265903777094696,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.739344596862793,6.870914974912253,0.012605288065969944
301,99337.25,6.897974491119385,0.004729610867798328,-0.9962132573127747,4.139589754054907e-05,0.13878630101680756,-0.00013859930913895369,-7.31375666873646e-06,0.13889706694590465,-0.00014226892364009767,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,6.897973110648721,0.012605288065969944
302,99337.468,6.926281452178955,0.0047013727016747,-0.9962132573127747,4.1395897560800334e-05,0.13878630101680756,-0.00013822768232785165,-7.31375666873646e-06,0.13889706707476723,-0.00014182927266907092,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393434047698975,6.926280083360902,0.012605288065969944
303,99337.703,6.951674461364746,0.0046761068515479565,-0.9962132573127747,4.139589752286938e-05,0.13878630101680756,-0.00013789776130579412,-7.31375666873646e-06,0.1388970672095671,-0.00014180224708806622,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393441200256348,6.951673102947188,0.012605288065969944
304,99337.921,6.97790002822876,0.004650078248232603,-0.9962132573127747,4.1395897586836284e-05,0.13878630101680756,-0.00013754470273852348,-7.31375666873646e-06,0.13889706733008428,-0.0001414252566647014,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,6.977898680500237,0.012605288065969944
305,99338.171,7.00620698928833,0.004622054751962423,-0.9962132573127747,4.139589763241579e-05,0.13878630101680756,-0.0001371905382256955,-7.31375666873646e-06,0.1388970674543653,-0.00014090918076271284,-0.00035504437798126955,trajectory,GOAL_DIRECT,3.7393436431884766,7.006205653039799,0.012605288065969944
